sae_dim,score
17352,0.19199643297558155
5877,0.17580263045766084
6441,0.16311433029933775
31248,0.16255325622072153
29222,0.16138230621112234
17572,0.1583649949358501
3272,0.1562646246900916
6199,0.15450260055637047
3754,0.15433202622451705
14281,0.15406352959041103
6161,0.15364701502657355
31444,0.1485345208477568
27423,0.14561885895342588
26656,0.1430362701624414
19132,0.14294827115048553
26634,0.13982464780982795
18621,0.1397047219093477
925,0.1393517923348954
17546,0.13798142258960985
31685,0.13631872900164205
20832,0.13537180001859117
21371,0.13502608875100885
31849,0.12566384801377553
14913,0.12059349169657567
4470,0.11690390373180419
19776,0.11108571423760287
25788,0.10513080425427448
13604,0.10103212444367995
8323,0.09528103839602665
10450,0.0952591411943401
28065,0.0950784058693221
3158,0.09344765148470972
7232,0.09285822561916171
12171,0.09166064267248233
11015,0.08830938396902131
14685,0.08725806074157955
32094,0.08717223891755747
25113,0.08687966868756841
3863,0.0860248061576334
4373,0.08245521328688611
20621,0.07953403799561751
23133,0.07816552333270464
12383,0.07318523437811765
31434,0.0713980308205531
3144,0.06954264120417496
13139,0.06906660215639392
20561,0.06875860400266325
13206,0.06821692355416252
837,0.06451613182469035
24266,0.06451613182006467
14311,0.06451613051255081
14244,0.06451613014089676
4399,0.06451613003790695
22134,0.06451612884474284
4576,0.06451612879773118
4287,0.06445038535805404
2134,0.06388676738036643
25835,0.06293146460371485
10001,0.06288239326359481
31329,0.061670009530908225
22195,0.06119298619107375
31120,0.06091528830782225
3947,0.06001450253660265
6141,0.059279655591351565
299,0.058294733079979726
9028,0.0576156762064122
7754,0.05543243745917073
6751,0.055321052258519895
23073,0.0552730668236845
24289,0.05447044330526107
5855,0.053761083264254564
31226,0.05323523042582694
28510,0.050385466860459874
14419,0.04764830400486163
22629,0.047647991469027096
3924,0.047645542739893715
4979,0.04763334616425531
27592,0.04762526498211146
29577,0.04762349541187562
30034,0.04761372414552958
2320,0.04752051797654642
11953,0.047453180698675886
26415,0.04737230349641254
7250,0.04695153466630821
2448,0.046920419321293774
12685,0.04648227797715024
20254,0.0457319720192695
7838,0.04523962812437057
23243,0.04519228659152771
2629,0.043370765668161525
2417,0.04166227731926246
16716,0.040823569039076885
15697,0.03971133279931045
3852,0.03840330821274911
31891,0.03832192366104259
8326,0.038302072924916775
11534,0.037908024592179505
24166,0.03566574546268409
23184,0.03225806597908457
4713,0.032258065822045004
29277,0.03225806572104754
9142,0.032258065644874996
18938,0.032258065529555624
6949,0.03225806551025731
2060,0.0322580654454478
1332,0.032258065391384795
27939,0.032258065306257695
17225,0.032258065023078396
8812,0.0322580649830483
12632,0.03225806471384505
18131,0.03225806467374769
32601,0.03225806464570079
7358,0.03225806461436537
15079,0.032258064606019266
22455,0.032258064569171144
19969,0.03225806449993708
10162,0.032258064461415555
11163,0.032258064356265534
17780,0.03225806433474048
29527,0.032258064262457246
1704,0.03225806418985161
3298,0.03225806418244053
7620,0.03225806409729883
14767,0.03225806399348268
13954,0.03225806391307163
21841,0.0322580638915911
23292,0.032258063766996414
1638,0.03225806376505359
11903,0.032258063503961217
32097,0.03225806317610091
23792,0.031544354158647175
11102,0.03152747581219848
24004,0.0314945126532808
16331,0.0314937469950711
4563,0.03127345123004847
20830,0.031236976432987975
31647,0.03118466801812685
23697,0.03113863697715484
15535,0.031034344461060816
13835,0.03076263204810477
5822,0.030706597157643012
18911,0.030431570412856747
30168,0.030414011247957246
6634,0.030243346057354598
26083,0.030010630626665466
6238,0.029490169155481433
3408,0.029293642709847776
28053,0.028431280986697775
29194,0.028153218813098888
5110,0.028079332628140226
27203,0.02800869256953631
24956,0.027908063621102524
1615,0.02773882898317816
8242,0.027691455706969646
17267,0.026731572046000632
12104,0.02670553658785513
10778,0.026308238953129837
8787,0.02592877372864208
31866,0.025671460546503325
19849,0.024696069000038436
29797,0.024340456378076403
5834,0.02187531850142422
25130,0.021440719686773402
26969,0.021125451618461376
20190,0.021030743078281542
4976,0.019831133719646198
5252,0.01929023213698746
16582,0.018891368582810028
17771,0.018816502102246082
21513,0.01875310656228674
29444,0.01813193150509861
26168,0.015384266420239812
4716,0.015284127960652769
6306,0.014041223845845231
15588,0.013490247254969554
17587,0.01348673798134594
221,0.011652037924173138
30884,0.01047555248962271
6367,0.009928590060662231
14108,0.009451615401817055
25121,0.008931911891557162
31675,0.007662004159384579
18722,0.00682281542381964
11180,0.004922153630387071
28441,0.004729392744663405
32499,0.004080139456952349
26159,0.0036602240180632216
3318,0.002206152597968711
8643,0.0021311685591521965
5206,0.002122352959341976
32396,2.8446393090537792e-09
23411,1.8926897898414875e-09
7635,1.7493581744478004e-09
18358,1.4521180924376154e-09
4431,1.4125522901902022e-09
28128,1.4056849304627268e-09
26115,1.121226122699403e-09
18644,1.0782718374094481e-09
6319,1.0312268959902513e-09
19190,7.850444881976346e-10
15879,7.434569626596499e-10
4148,5.824944039656635e-10
28672,3.029941029258372e-10
28634,9.010936441455897e-11
14887,2.7760517898770795e-11
11635,1.839797131846089e-12
0,0.0
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
58,0.0
59,0.0
60,0.0
62,0.0
63,0.0
64,0.0
65,0.0
66,0.0
67,0.0
68,0.0
69,0.0
70,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
89,0.0
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.0
98,0.0
99,0.0
100,0.0
101,0.0
102,0.0
103,0.0
104,0.0
106,0.0
107,0.0
108,0.0
110,0.0
111,0.0
112,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
145,0.0
146,0.0
149,0.0
150,0.0
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
162,0.0
165,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
190,0.0
192,0.0
194,0.0
196,0.0
197,0.0
198,0.0
199,0.0
200,0.0
201,0.0
202,0.0
204,0.0
205,0.0
206,0.0
207,0.0
208,0.0
209,0.0
210,0.0
211,0.0
212,0.0
214,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
222,0.0
223,0.0
224,0.0
226,0.0
227,0.0
229,0.0
231,0.0
232,0.0
233,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
241,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
251,0.0
253,0.0
254,0.0
256,0.0
257,0.0
258,0.0
259,0.0
261,0.0
262,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
275,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
319,0.0
320,0.0
321,0.0
322,0.0
324,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
351,0.0
352,0.0
353,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
362,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
405,0.0
406,0.0
407,0.0
408,0.0
410,0.0
412,0.0
413,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
426,0.0
427,0.0
428,0.0
429,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
488,0.0
489,0.0
490,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
531,0.0
532,0.0
533,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
569,0.0
570,0.0
573,0.0
574,0.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,0.0
581,0.0
584,0.0
585,0.0
587,0.0
588,0.0
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.0
595,0.0
596,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
606,0.0
607,0.0
608,0.0
609,0.0
610,0.0
612,0.0
613,0.0
614,0.0
615,0.0
616,0.0
618,0.0
619,0.0
620,0.0
621,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
631,0.0
632,0.0
634,0.0
635,0.0
638,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
664,0.0
665,0.0
666,0.0
668,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
686,0.0
687,0.0
688,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
696,0.0
697,0.0
699,0.0
700,0.0
702,0.0
703,0.0
708,0.0
709,0.0
710,0.0
712,0.0
713,0.0
714,0.0
715,0.0
716,0.0
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,0.0
724,0.0
725,0.0
726,0.0
727,0.0
728,0.0
729,0.0
731,0.0
732,0.0
733,0.0
734,0.0
735,0.0
737,0.0
738,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
754,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.0
771,0.0
773,0.0
774,0.0
775,0.0
776,0.0
777,0.0
778,0.0
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,0.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
792,0.0
793,0.0
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
817,0.0
818,0.0
819,0.0
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
828,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
850,0.0
851,0.0
852,0.0
853,0.0
855,0.0
856,0.0
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
881,0.0
882,0.0
883,0.0
884,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
908,0.0
909,0.0
910,0.0
912,0.0
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
919,0.0
920,0.0
922,0.0
923,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
977,0.0
978,0.0
979,0.0
980,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
992,0.0
993,0.0
994,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,0.0
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1013,0.0
1014,0.0
1015,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1030,0.0
1031,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1044,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,0.0
1051,0.0
1052,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1067,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1075,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1096,0.0
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1105,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1123,0.0
1124,0.0
1126,0.0
1127,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1159,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1169,0.0
1170,0.0
1171,0.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1207,0.0
1208,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1232,0.0
1233,0.0
1234,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1248,0.0
1249,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1277,0.0
1278,0.0
1279,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1297,0.0
1298,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1348,0.0
1350,0.0
1352,0.0
1353,0.0
1354,0.0
1358,0.0
1359,0.0
1360,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1388,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1428,0.0
1430,0.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1502,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1574,0.0
1575,0.0
1577,0.0
1578,0.0
1581,0.0
1582,0.0
1584,0.0
1585,0.0
1586,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1597,0.0
1598,0.0
1599,0.0
1601,0.0
1602,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1618,0.0
1619,0.0
1620,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1632,0.0
1633,0.0
1636,0.0
1637,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1653,0.0
1654,0.0
1655,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1666,0.0
1667,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1679,0.0
1681,0.0
1683,0.0
1685,0.0
1686,0.0
1688,0.0
1689,0.0
1690,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1705,0.0
1706,0.0
1707,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1716,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1742,0.0
1743,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1756,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1771,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
